Main_Video_Url,Total Number of Ads,Duration(s),Size Original (Bytes),Resolution,Advertisement 1 ID,Advertisement 1 Count,Advertisement 1 Skippable,Advertisement 1 Skip Duration,Advertisement 1 Resolution,Advertisement 1 Size(Bytes),Advertisement 1 Durationn(s),Advertisement 1 Advert_Buffer(s),Advertisement 1 Main_Buffer_Lost(s),Avertisement 1 Timestamp,Advertisement 2 ID,Advertisement 2 Count,Advertisement 2 Skippable,Advertisement 2 Skip Duration,Advertisement 2 Resolution,Advertisement 2 Size(Bytes),Advertisement 2 Durationn(s),Advertisement 2 Advert_Buffer(s),Advertisement 2 Main_Buffer_Lost(s),Avertisement 2 Timestamp,Advertisement 3 ID,Advertisement 3 Count,Advertisement 3 Skippable,Advertisement 3 Skip Duration,Advertisement 3 Resolution,Advertisement 3 Size(Bytes),Advertisement 3 Durationn(s),Advertisement 3 Advert_Buffer(s),Advertisement 3 Main_Buffer_Lost(s),Avertisement 3 Timestamp,Advertisement 4 ID,Advertisement 4 Count,Advertisement 4 Skippable,Advertisement 4 Skip Duration,Advertisement 4 Resolution,Advertisement 4 Size(Bytes),Advertisement 4 Durationn(s),Advertisement 4 Advert_Buffer(s),Advertisement 4 Main_Buffer_Lost(s),Avertisement 4 Timestamp,Advertisement 5 ID,Advertisement 5 Count,Advertisement 5 Skippable,Advertisement 5 Skip Duration,Advertisement 5 Resolution,Advertisement 5 Size(Bytes),Advertisement 5 Durationn(s),Advertisement 5 Advert_Buffer(s),Advertisement 5 Main_Buffer_Lost(s),Avertisement 5 Timestamp,Advertisement 6 ID,Advertisement 6 Count,Advertisement 6 Skippable,Advertisement 6 Skip Duration,Advertisement 6 Resolution,Advertisement 6 Size(Bytes),Advertisement 6 Durationn(s),Advertisement 6 Advert_Buffer(s),Advertisement 6 Main_Buffer_Lost(s),Avertisement 6 Timestamp,Advertisement 7 ID,Advertisement 7 Count,Advertisement 7 Skippable,Advertisement 7 Skip Duration,Advertisement 7 Resolution,Advertisement 7 Size(Bytes),Advertisement 7 Durationn(s),Advertisement 7 Advert_Buffer(s),Advertisement 7 Main_Buffer_Lost(s),Avertisement 7 Timestamp,Advertisement 8 ID,Advertisement 8 Count,Advertisement 8 Skippable,Advertisement 8 Skip Duration,Advertisement 8 Resolution,Advertisement 8 Size(Bytes),Advertisement 8 Durationn(s),Advertisement 8 Advert_Buffer(s),Advertisement 8 Main_Buffer_Lost(s),Avertisement 8 Timestamp,Advertisement 9 ID,Advertisement 9 Count,Advertisement 9 Skippable,Advertisement 9 Skip Duration,Advertisement 9 Resolution,Advertisement 9 Size(Bytes),Advertisement 9 Durationn(s),Advertisement 9 Advert_Buffer(s),Advertisement 9 Main_Buffer_Lost(s),Avertisement 9 Timestamp,Advertisement 10 ID,Advertisement 10 Count,Advertisement 10 Skippable,Advertisement 10 Skip Duration,Advertisement 10 Resolution,Advertisement 10 Size(Bytes),Advertisement 10 Durationn(s),Advertisement 10 Advert_Buffer(s),Advertisement 10 Main_Buffer_Lost(s),Avertisement 10 Timestamp,Advertisement 11 ID,Advertisement 11 Count,Advertisement 11 Skippable,Advertisement 11 Skip Duration,Advertisement 11 Resolution,Advertisement 11 Size(Bytes),Advertisement 11 Durationn(s),Advertisement 11 Advert_Buffer(s),Advertisement 11 Main_Buffer_Lost(s),Avertisement 11 Timestamp
https://www.youtube.com/watch?v=-eBC0O2Vx6I,2,506.0,43155829.0,640x360 ,D_H0Wsf69zQ,1.0,1.0,5.0,640x360,8129598.0,114.0,49.3,-1.0,0.0,TGhOPA8fJM0,1.0,1.0,5.0,640x360,6728490.0,108.0,57.87,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.youtube.com/watch?v=TRysb_2O1Dk,2,503.0,36740113.0,640x360 ,22zX9TcynZM,1.0,1.0,5.0,640x360,8676729.0,123.0,56.17,-1.0,0.0,8oEvw2fq4xU,1.0,1.0,5.0,640x360,4376708.0,103.341,72.58,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.youtube.com/watch?v=zkaEEbz1MGQ,1,41.0,2195842.0,640x360 ,AUn3cGd0eWA,1.0,1.0,5.0,640x360,1146910.0,20.0,20.36,-1.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.youtube.com/watch?v=8SN9KmH52kc,0,1467.0,115338157.0,640x360 ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"https://www.youtube.com/watch?v=FnDieowPcsY
",1,68.0,3461942.0,640x360 ,QtHguKCUX7Y,1.0,1.0,5.0,640x360,1780336.0,24.021,11.26,-1.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"https://www.youtube.com/watch?v=3cY9rZrlXJA
",2,1337.0,125159000.0,640x360 ,b-zwl-iWWQU,1.0,1.0,5.0,640x360,6445386.0,105.061,13.47,-1.0,0.0,9enOvTxzvBY,1.0,1.0,5.0,640x360,6972272.0,97.0,9.58,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.youtube.com/watch?v=G9TnxU_DDx4,1,49.0,3608240.0,640x360 ,IZztwWFVvdk,1.0,1.0,5.0,640x360,5286275.0,61.0,42.61,-1.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.youtube.com/watch?v=D2L6t0wuEtE,2,152.0,10907602.0,640x338 ,-I0Yj7NLxu0,1.0,1.0,5.0,640x360,16958498.0,226.0,56.52,-1.0,0.0,AUn3cGd0eWA,1.0,1.0,5.0,640x360,1146910.0,20.0,20.53,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.youtube.com/watch?v=W7KnnDMEbF4,4,2023.0,150274551.0,640x360 ,m76wh6uoGaQ,1.0,1.0,5.0,640x360,13794723.0,227.0,29.88,-1.0,0.0,-WlMBZXpeYw,1.0,1.0,5.0,640x360,18889806.0,254.0,9.54,0.0,0.0,zXOoza3sxiw,1.0,1.0,5.0,640x360,16677332.0,224.0,48.91,48.52,120.011057,TekXE2NsTYM,1.0,1.0,5.0,640x360,7674346.0,147.0,65.96000000000001,0.0,120.011057,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"https://www.youtube.com/watch?v=oge3BfIoG-c
",0,154.0,11031246.0,640x338 ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"https://www.youtube.com/watch?v=rZWX9O6qYio
",3,317.0,23524709.0,640x360 ,4ZQTZNnIOdc,1.0,1.0,5.0,640x360,1142344.0,15.161,6.18,0.0,0.0,X6MAjL5LvuE,1.0,1.0,5.0,640x360,14365468.0,193.0,10.44,0.0,0.0,qOlIXcU0O-Q,1.0,1.0,5.0,640x360,17294418.0,216.501,48.0,-1.0,316.851695,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.youtube.com/watch?v=k38IzKAWT0U,3,1825.0,121119132.0,640x360 ,_kKfhZuKl4M,1.0,1.0,5.0,640x360,21269946.0,227.0,43.74,-1.0,0.0,k9s-QWUMphA,1.0,1.0,5.0,640x360,24218375.0,280.0,43.96,2.29,283.914948,eOIQUii89BM,1.0,1.0,5.0,640x360,3500751.0,45.0,44.43,24.15,1637.534354,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.youtube.com/watch?v=fSWwX4Eih5s,3,12868.0,665637188.0,640x360 ,sixaLG61KYA,1.0,1.0,5.0,640x360,1445383.0,18.0,9.92,-1.0,0.0,T3Fv4IoatxE,1.0,1.0,5.0,640x360,17361967.0,236.0,13.05,0.0,0.0,k2GNcev8kaA,1.0,1.0,5.0,640x360,73520612.0,1063.0,54.89,169.14,155.105587,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"https://www.youtube.com/watch?v=WSzpyJ47HC0
",1,54.0,3065609.0,640x360 ,A7j8a0iseik,1.0,1.0,5.0,640x360,8163234.0,126.301,24.53,-1.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"https://www.youtube.com/watch?v=OD2I3tRMzlU
",5,2143.0,153506465.0,640x360 ,-koDbPv5ES8,1.0,0.0,999.0,640x360,702218.0,10.041,10.041,-1.0,0.0,Smo25tVu8-o,1.0,0.0,999.0,640x360,1004744.0,15.281,15.281,2.34,427.484571,s5j8G0Fbask,1.0,1.0,5.0,640x360,509401.0,10.221,10.75,2.1,1200.002618,Hq521Hsxzrg,1.0,1.0,5.0,640x360,2428418.0,30.421,30.85,2.04,1497.586408,2z-uA7Yous4,1.0,0.0,999.0,640x360,446309.0,6.041,6.041,2.06,1817.516617,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"https://www.youtube.com/watch?v=sXz0vOoJWPo
",3,185.0,10152212.0,640x360 ,NuKNRFi-sJw,1.0,1.0,5.0,640x360,9088424.0,122.0,14.88,0.0,0.0,WYDk5kbbsHo,1.0,1.0,5.0,640x360,4242456.0,90.021,29.4,0.0,0.0,8uM9mFy7WY8,1.0,1.0,5.0,640x360,15241196.0,169.0,47.48,-1.0,184.730953,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"https://www.youtube.com/watch?v=L93W72MZZug
",0,129.0,9745193.0,640x360 ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.youtube.com/watch?v=3Jk3vquJDGs,3,165.0,12328451.0,640x360 ,fDtq05x0Vwk,1.0,1.0,5.0,640x360,4430274.0,66.0,52.16,-1.0,0.0,-I0Yj7NLxu0,1.0,1.0,5.0,640x360,16958498.0,226.0,16.880000000000003,0.0,0.0,9YXd0T7_idA,1.0,1.0,5.0,640x360,6883662.0,106.0,51.24,-1.0,165.184,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.youtube.com/watch?v=NOo_F4L74Mg,2,1007.0,78537929.0,640x360 ,UBURTj20HXI,1.0,1.0,5.0,640x360,22088844.0,260.0,40.33,-1.0,0.0,U52VYy86f48,1.0,1.0,5.0,640x360,1354118.0,16.0,15.58,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"https://www.youtube.com/watch?v=Tztem3Szquc
",1,310.0,26046064.0,640x360 ,T3Fv4IoatxE,1.0,1.0,5.0,640x360,17361967.0,236.0,49.67,-1.0,309.707755,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.youtube.com/watch?v=DA9iEuWj8L4,1,316.0,29062391.0,640x360 ,CoX60gP0Hi0,1.0,1.0,5.0,640x360,17428416.0,199.0,40.42,-1.0,316.277462,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"https://www.youtube.com/watch?v=qv8roXA0m7k
",2,663.0,60890616.0,640x360 ,onSnE8bHqJI,1.0,1.0,5.0,640x360,15211737.0,191.821,17.07,-1.0,0.0,Oc9vA7cjAA8,1.0,1.0,5.0,640x360,4331551.0,54.0,11.79,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.youtube.com/watch?v=pGTJATIuHM0,4,846.0,71941258.0,640x360 ,zXOoza3sxiw,1.0,1.0,5.0,640x360,16677332.0,224.0,19.25,-1.0,0.0,YRkNmN63ooI,1.0,1.0,5.0,640x360,11009874.0,148.0,18.59,0.0,0.0,VO4oc82y0XQ,1.0,1.0,5.0,640x360,1886419.0,55.0,55.41,1.94,188.620421,uL5CbkfFCGs,1.0,1.0,5.0,640x360,14272207.0,178.0,46.21,0.0,188.620421,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"https://www.youtube.com/watch?v=fSWwX4Eih5s
",2,12868.0,665637188.0,640x360 ,JVHW5ThIvWs,1.0,1.0,5.0,640x360,10122979.0,177.0,23.36,-1.0,0.0,UNOh5ZcJ9wc,1.0,1.0,5.0,640x360,1185843.0,15.0,10.57,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"https://www.youtube.com/watch?v=8iQtQRGU1NI
",0,212.0,15772325.0,640x360 ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.youtube.com/watch?v=pPh42TRrYzk,2,1400.0,116032749.0,640x360 ,IZztwWFVvdk,1.0,1.0,5.0,640x360,5286275.0,61.0,30.73,-1.0,0.0,998e16g5-bQ,1.0,1.0,5.0,640x360,3406886.0,191.0,190.52,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.youtube.com/watch?v=6nl0cS0V8xM,2,561.0,37515479.0,640x360 ,3ptqUS64mZg,1.0,1.0,5.0,640x360,1092977.0,15.0,15.36,-1.0,0.0,kvGnPKWbA4Q,1.0,1.0,5.0,640x360,657794.0,13.701,14.38,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"https://www.youtube.com/watch?v=YaGoHTs1wbI
",2,178.0,13799944.0,640x360 ,QtHguKCUX7Y,1.0,1.0,5.0,640x360,1780336.0,24.021,11.4,-1.0,0.0,zlVtzB4HN28,1.0,1.0,5.0,640x360,1593223.0,21.021,11.73,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.youtube.com/watch?v=YUa56ApEIQI,2,473.0,24952236.0,640x360 ,_xhrV1eTK8I,1.0,0.0,999.0,0x0,3589705.0,116.0,116.0,-1.0,0.0,ynOtYmpZxak,1.0,1.0,5.0,640x360,13202251.0,195.0,55.65,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"https://www.youtube.com/watch?v=Q87ns125BKA
",0,17490.0,918720409.0,640x360 ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.youtube.com/watch?v=t5Xo-zs8pTo,3,1077.0,89926478.0,640x360 ,LsEA7G4uOag,1.0,1.0,5.0,640x360,20481741.0,230.0,17.32,-1.0,0.0,HtA37jtmDMY,1.0,1.0,5.0,640x360,4411636.0,60.0,19.37,0.0,0.0,cqqNHKGcm68,1.0,0.0,999.0,640x360,435289.0,7.0,7.0,21.29,368.364082,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"https://www.youtube.com/watch?v=UEm2K24xRwQ
",2,126.0,9415538.0,640x360 ,NuKNRFi-sJw,1.0,1.0,5.0,640x360,9088424.0,121.781,6.5600000000000005,0.0,0.0,4ZQTZNnIOdc,1.0,1.0,5.0,640x360,1142344.0,15.161,14.65,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"https://www.youtube.com/watch?v=xnQlsyCVzUc
",0,188.0,13378560.0,640x338 ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"https://www.youtube.com/watch?v=au_-Qp-cp6k
",0,272.0,23892671.0,640x360 ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.youtube.com/watch?v=7tUYXXWPbFg,1,53.0,3602747.0,640x360 ,cAMHx-m9oh8,1.0,1.0,5.0,640x360,17732944.0,241.0,42.2,-1.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.youtube.com/watch?v=KNH4IuRf8Y8,2,355.0,20607825.0,640x360 ,GJ8EOJiNmNg,1.0,1.0,5.0,640x360,17385554.0,217.0,11.37,-1.0,0.0,JTduiTsCHC0,1.0,1.0,5.0,640x360,2294198.0,30.0,9.08,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.youtube.com/watch?v=VmXLxCMLdh0,2,422.0,35713558.0,640x360 ,_FzxOYq_Jjg,1.0,1.0,5.0,640x360,16395940.0,223.0,45.18,-1.0,0.0,9YXd0T7_idA,1.0,1.0,5.0,640x360,6883662.0,106.0,51.72,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.youtube.com/watch?v=ZvxP50DTGo0,2,192.0,12500005.0,640x338 ,UBURTj20HXI,1.0,1.0,5.0,640x360,22088844.0,260.0,19.08,-1.0,0.0,yUUwagHP67o,1.0,1.0,5.0,640x360,17283299.0,203.0,20.52,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.youtube.com/watch?v=ZvxP50DTGo0,3,192.0,12500005.0,640x338 ,raJtCNOYdlo,1.0,1.0,5.0,640x360,5630679.0,67.0,25.99,-1.0,0.0,Hv8OfnPtlH4,1.0,1.0,5.0,640x360,18219577.0,246.0,59.5,0.0,0.0,0SVWTNwhAtA,1.0,1.0,5.0,640x360,13331162.0,194.0,52.85,-1.0,192.110968,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.youtube.com/watch?v=D2L6t0wuEtE,3,152.0,10907602.0,640x338 ,ZWRkNUWEooU,1.0,1.0,5.0,640x360,3538986.0,61.0,59.69,-1.0,0.0,vdhg3PRUC7g,1.0,1.0,5.0,640x360,19358440.0,260.0,38.61,0.0,0.0,ccXsook44i0,1.0,1.0,5.0,640x360,29286116.0,492.0,59.2,-1.0,152.085333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"https://www.youtube.com/watch?v=OazeAcn6Gqc
",6,4886.0,437059553.0,640x360 ,0OlkfkQgvvw,1.0,1.0,5.0,640x360,17805114.0,194.0,9.8,-1.0,0.0,DbwDqSM5w3o,1.0,1.0,5.0,640x360,1451098.0,30.221,19.8,0.0,0.0,LmsZsMkUC5o,1.0,1.0,5.0,640x360,715016.0,20.0,20.36,39.06,359.991747,BNYSEpzgdDA,1.0,1.0,5.0,640x360,10130367.0,129.181,43.33,0.0,359.991747,nhHOcpIBv34,1.0,1.0,5.0,640x360,927389.0,15.061,15.21,43.88,600.00374,Lg8s_3nwlfY,1.0,0.0,999.0,640x360,454316.0,6.041,6.041,20.45,3839.984833,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.youtube.com/watch?v=zwv8l3Bt2EA,1,102.0,8403287.0,640x360 ,e33FBtPwrlA,1.0,1.0,5.0,640x360,2918340.0,55.0,55.36,-1.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.youtube.com/watch?v=A0L7XInK27A,2,135.0,9633136.0,640x360 ,1VhA9aITCGg,1.0,1.0,5.0,640x360,14530255.0,194.901,13.3,-1.0,0.0,XP2BM0Pmnn0,1.0,1.0,5.0,640x360,5244067.0,60.221,10.65,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.youtube.com/watch?v=kWzkJn84Mbo,0,118.0,8812295.0,640x360 ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.youtube.com/watch?v=FSYdEqW1Oe8,1,306.0,23257638.0,640x360 ,BvR_1gpSpik,1.0,1.0,5.0,640x360,24559305.0,390.0,58.49,-1.0,306.062222,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"https://www.youtube.com/watch?v=R0LE3Jc9ZLw
",1,68.0,5168222.0,640x360 ,T6E4ZlSyGc0,1.0,0.0,999.0,640x360,1021180.0,15.061,15.061,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
